player_id,name,short_name,position,jersey_number,height,preferred_foot,date_of_birth_ts,team_id,market_value_eur,nationality,roster_source
60477,Hüsamettin Tut,H. Tut,D,54,171,,662688000,5765,23000,Türkiye,season_lineups
235404,Joey Pelupessy,J. Pelupessy,M,6,182,,737424000,5765,235000,Indonesia,season_lineups
852161,Hayrullah Bilazer,H. Bilazer,D,77,170,,800928000,5765,185000,Türkiye,season_lineups
839521,Flávio,Flávio,M,8,177,,823910400,5765,2100000,Brazil,season_lineups
27049,Younousse Sankharé,Y. Sankharé,M,,184,,621388800,5765,,Senegal,season_lineups
849301,Serginho,Serginho,M,70,180,,797126400,5765,580000,Brazil,season_lineups
101864,Ibrahima Baldé,I. Baldé,F,18,190,,607651200,5765,52000,Senegal,season_lineups
333213,Hamidou Traoré,H. Traoré,M,6,175,,844646400,5765,475000,Mali,season_lineups
284767,Umut Nayir,U. Nayir,F,18,191,,741225600,5765,730000,Türkiye,season_lineups
213542,Onurcan Piri,O. Piri,G,1,190,,780710400,5765,210000,Türkiye,season_lineups
1046216,Göktan Cörüt,G. Cörüt,G,24,190,,961372800,5765,26000,Türkiye,season_lineups
897339,Sergen Piçinciol,S. Piçinciol,D,35,185,,813369600,5765,235000,Türkiye,season_lineups
848055,Mamadou Diarra,M. Diarra,D,66,186,,882576000,5765,645000,Senegal,season_lineups
903889,Ertugrul Senlikoglu,E. Senlikoglu,D,,185,,927072000,5765,52000,Türkiye,season_lineups
796374,Fousseni Diabaté,F. Diabaté,M,34,175,,813974400,5765,875000,Mali,season_lineups
856249,Erol Can Akdag,E. C. Akdag,M,28,174,,840326400,5765,105000,Türkiye,season_lineups
992598,Çekdar Orhan,C. Orhan,M,10,172,,889315200,5765,210000,Türkiye,season_lineups
190191,Emre Taşdemir,E. Taşdemir,D,33,176,,807840000,5765,91000,Türkiye,season_lineups
170781,Souleymane Doukara,S. Doukara,F,39,193,,686102400,5765,135000,Mauritania,season_lineups
1035242,Arda Kılıç,A. Kılıç,D,30,180,,1106265600,5765,52000,Türkiye,season_lineups
576220,Aziz Behich,A. Behich,D,16,170,,661305600,5765,270000,Australia,season_lineups
921561,Joseph William Champness,J. W. Champness,F,,189,,862099200,5765,165000,New Zealand,season_lineups
800698,Magomed Shapi Suleymanov,M. S. Suleymanov,M,93,170,,945302400,5765,2600000,Russia,season_lineups
1066354,Fatih Yilmaz,F. Yilmaz,D,4,186,,1021766400,5765,24000,Türkiye,season_lineups
1165614,Furkan Kütük,F. Kütük,M,97,180,,1039219200,5765,105000,Türkiye,season_lineups
1170159,Metin Caner Akbayrak,M. C. Akbayrak,F,84,172,,1073779200,5765,,Türkiye,season_lineups
1165616,Emre Nizam,E. Nizam,F,70,175,,1009929600,5765,27000,Türkiye,season_lineups
584124,Chiquinho,Chiquinho,M,22,174,,806112000,5765,4600000,Portugal,season_lineups
929649,Muhammed Gümüşkaya,M. Gümüşkaya,M,10,177,,978307200,5765,505000,Türkiye,season_lineups
1198959,Anıl Yiğit Çınar,A. Y. Çınar,D,94,193,,1057795200,5765,210000,Türkiye,season_lineups
1214452,Gökdeniz Karadeniz,G. Karadeniz,M,6,,,1055289600,5765,,Türkiye,season_lineups
1214454,Şahin Dik,Ş. Dik,M,17,170,,1076112000,5765,140000,Türkiye,season_lineups
1216268,Baris Gun,B. Gun,D,50,,,,5765,,,season_lineups
1216267,Kasim Kosker,K. Kosker,M,66,,,,5765,,,season_lineups
1216269,Kaan Yilmaz,K. Yilmaz,F,9,,,,5765,,,season_lineups
1093032,Mehmet Doğaç Çifçi,M. D. Çifçi,G,24,186,,1046044800,5765,,Türkiye,season_lineups
225012,Gökhan Akkan,G. Akkan,G,22,188,,788918400,3064,370000,Türkiye,season_lineups
329469,Fabricio Baiano,F. Baiano,M,27,177,,708393600,3064,,Brazil,season_lineups
116282,Selim Ay,S. Ay,D,5,184,,680918400,3064,24000,Türkiye,season_lineups
228833,Sebastian Holmén,S. Holmén,D,8,188,,704505600,3064,390000,Sweden,season_lineups
929956,Cemali Sertel,C. Sertel,D,19,186,,947116800,3064,580000,Türkiye,season_lineups
108740,Damjan Đoković,D. Djoković,M,88,188,,640396800,3064,160000,Croatia,season_lineups
580826,Ronaldo Mendes,R. Mendes,M,,171,,713923200,3064,55000,Brazil,season_lineups
116623,Bryan Dabo,B. Dabo,M,,185,,698371200,3064,330000,Burkina Faso,season_lineups
156617,Erik Sabo,E. Sabo,M,52,187,,690768000,3064,96000,Slovakia,season_lineups
55028,Alper Potuk,A. Potuk,M,26,177,,671068800,3064,135000,Türkiye,season_lineups
16674,Loïc Rémy,L. Rémy,F,,185,,536544000,3064,,France,season_lineups
66171,Emir Dilaver,E. Dilaver,D,,184,,673574400,3064,240000,Austria,season_lineups
47824,Yasin Pehlivan,Y. Pehlivan,M,,183,,599961600,3064,26000,Austria,season_lineups
826809,Alberk Koç,A. Koc,D,70,181,,855964800,3064,120000,Türkiye,season_lineups
826154,Mahsun Çapkan,M. Çapkan,F,10,177,,939340800,3064,49000,Türkiye,season_lineups
953508,Eren Karadağ,E. Karadağ,M,99,180,,946684800,3064,440000,Türkiye,season_lineups
913985,Tarık Çetin,T. Çetin,G,13,193,,852681600,3064,550000,Türkiye,season_lineups
999646,Seyfettin Anıl Yaşar,S. A. Yaşar,D,16,192,,1025481600,3064,365000,Türkiye,season_lineups
1094672,Aziz Aksoy,A. Aksoy,D,,177,,963360000,3064,52000,Türkiye,season_lineups
895009,Emirhan Topçu,E. Topçu,D,53,188,,971222400,3064,5600000,Türkiye,season_lineups
1100372,Uğur Can Semizoğlu,U. C. Semizoglu,F,,183,,991958400,3064,26000,Türkiye,season_lineups
30137,Gökhan Gönül,G. Gönül,D,77,174,,473644800,3064,,Türkiye,season_lineups
333087,Aminu Umar,A. Umar,F,57,168,,794448000,3064,52000,Nigeria,season_lineups
1136045,Güvenç Usta,G. Usta,D,77,180,,1080777600,3064,69000,Türkiye,season_lineups
277437,Tyler Boyd,T. Boyd,M,19,177,,788745600,3064,515000,USA,season_lineups
930907,Zafer Görgen,Z. Görgen,G,20,188,,951091200,3064,775000,Türkiye,season_lineups
317179,Lebogang Phiri,L. Phiri,M,36,176,,784339200,3064,95000,South Africa,season_lineups
46620,Yannick Bolasie,Y. Bolasie,F,11,185,,611971200,3064,210000,DR Congo,season_lineups
137155,Joel Pohjanpalo,J. Pohjanpalo,F,20,184,,779414400,3064,3800000,Finland,season_lineups
604928,Deniz Hümmet,D. Hümmet,F,23,187,,842572800,3064,1900000,Türkiye,season_lineups
849787,Fernando Boldrin,F. Boldrin,M,,180,,604195200,3064,195000,Brazil,season_lineups
1046594,Nathan Monzango,N. Monzango,D,91,184,,987465600,3064,240000,France,season_lineups
1165163,Emre Vezir,E. Vezir,F,,174,,1040601600,3064,24000,Türkiye,season_lineups
896364,Yusuf Sarı,Y. Sarı,M,7,168,,911520000,3064,3700000,Türkiye,season_lineups
828953,Kubilay Kanatsızkuş,K. Kanatsızkuş,F,17,190,,859507200,3064,540000,Türkiye,season_lineups
862055,Gedson Fernandes,G. Fernandes,M,83,184,,915840000,3064,19000000,Portugal,season_lineups
1177461,Zeki Furkan Kayalı,Z. F. Kayalı,G,33,197,,1061078400,3064,45000,Türkiye,season_lineups
43532,Eren Albayrak,E. Albayrak,D,,179,,672364800,3064,,Türkiye,season_lineups
584116,Carlos Ponck,C. Ponck,D,26,183,,789955200,3064,210000,Cape Verde,season_lineups
8978,Papiss Demba Cissé,P. D. Cissé,F,,181,,486432000,3064,,Senegal,season_lineups
1214450,Efe Tecimer,E. Tecimer,F,17,172,,1057708800,3064,52000,Türkiye,season_lineups
1215933,Soner Özdemir,S. Ozdemir,M,,,,1042243200,3064,,Türkiye,season_lineups
798375,Mateusz Lis,M. Lis,G,1,192,,857001600,3070,2600000,Poland,season_lineups
816485,Cebrail Karayel,C. Karayel,D,77,176,,776908800,3070,70000,Türkiye,season_lineups
258157,Khaly Thiam,K. Thiam,M,,186,,757900800,3070,120000,Hungary,season_lineups
43541,İbrahim Öztürk,İ. Öztürk,D,,187,,361929600,3070,,Türkiye,season_lineups
39551,Murat Akça,M. Akça,D,,184,,647827200,3070,24000,Türkiye,season_lineups
925894,Mohammad Naderi,M. Naderi,M,22,188,,844473600,3070,500000,Iran,season_lineups
136269,Leandro Kappel,L. Kappel,M,,183,,627004800,3070,54000,Suriname,season_lineups
177103,André Poko,A. B. Poko,M,53,173,,725846400,3070,195000,Gabon,season_lineups
818974,César Pinares,C. Pinares,M,10,176,,674956800,3070,275000,Chile,season_lineups
312130,Martín Rodríguez,M. Rodríguez,M,65,171,,776044800,3070,415000,Chile,season_lineups
344883,Daouda Karamoko Bamba,D. K. Bamba,F,,184,,794361600,3070,47000,Côte d'Ivoire,season_lineups
872039,Thaciano,Thaciano,M,16,182,,800236800,3070,1200000,Brazil,season_lineups
107658,Zeki Yildirim,Z. Yildirim,M,,180,,663897600,3070,54000,Türkiye,season_lineups
130498,Erhan Çelenk,E. Çelenk,F,89,175,,606009600,3070,54000,Türkiye,season_lineups
595038,Cihan Topaloğlu,C. Topaloğlu,G,35,183,,701913600,3070,48000,Türkiye,season_lineups
1008884,Kazımcan Karataş,K. Karataş,D,88,182,,1042675200,3070,2100000,Türkiye,season_lineups
150469,Tolga Ünlü,T. Ünlü,M,,180,,621388800,3070,23000,Türkiye,season_lineups
20747,Ceyhun Gülselam,C. Gülselam,M,6,192,,567388800,3070,335000,Türkiye,season_lineups
81478,Marco Paixão,M. Paixão,F,,185,,464313600,3070,,Portugal,season_lineups
997699,Eren Erdoğan,E. Erdoğan,F,77,175,,990489600,3070,260000,Türkiye,season_lineups
27220,Deniz Kadah,D. Kadah,F,,186,,510105600,3070,27000,Türkiye,season_lineups
971563,Serge Aka,S. Aka,M,28,183,,784944000,3070,73000,Côte d'Ivoire,season_lineups
918500,Ahmed Yasser Rayan,A. Y. Rayan,F,29,185,,885600000,3070,455000,Egypt,season_lineups
1136073,Nurettin Küçükdeniz,N. Küçükdeniz,F,,,,1081814400,3070,71000,Türkiye,season_lineups
588374,Eric Björkander,E. Björkander,D,,183,,834451200,3070,170000,Sweden,season_lineups
1137836,Cem Ozgener,C. Ozgener,M,,186,,1079913600,3070,49000,Türkiye,season_lineups
256669,Özgür Özkaya,Ö. Özkaya,D,88,177,,571276800,3070,26000,Türkiye,season_lineups
1144931,Tugay Gündem,T. Gündem,D,25,190,,1046995200,3070,52000,Türkiye,season_lineups
1191140,Efe Sarıkaya,E. Sarıkaya,D,33,185,,1133308800,3070,245000,Türkiye,season_lineups
152436,Ozan Evrim Özenç,O. E. Özenç,G,,192,,726364800,3070,53000,Türkiye,season_lineups
1213462,Mustafa Caliskan,M. Caliskan,G,1,187,,1082332800,3070,77000,Türkiye,season_lineups
1214451,Erdem Ozcan,E. Ozcan,F,24,178,,1035936000,3070,49000,Türkiye,season_lineups
1084702,Onur Efe,O. Efe,M,77,179,,1015977600,3070,91000,Türkiye,season_lineups
594618,İrfan Can Eğribayat,İ. C. Eğribayat,G,71,193,,891216000,3054,1400000,Türkiye,season_lineups
893014,Murat Paluli,M. Paluli,D,7,175,,776390400,3054,440000,Türkiye,season_lineups
94280,Dino Arslanagić,D. Arslanagić,D,,191,,735609600,3054,180000,Belgium,season_lineups
115205,Atınç Nukan,A. Nukan,D,33,196,,743126400,3054,220000,Türkiye,season_lineups
344407,Berkan Emir,B. Emir,D,,178,,571104000,3054,52000,Türkiye,season_lineups
887836,Obinna Nwobodo,O. Nwobodo,M,5,180,,849225600,3054,3200000,Nigeria,season_lineups
69351,Soner Aydoğdu,S. Aydoğdu,M,8,181,,663033600,3054,97000,Türkiye,season_lineups
217782,Halil Akbunar,H. Akbunar,M,77,170,,752803200,3054,565000,Türkiye,season_lineups
827369,David Tijanič,D. Tijanič,M,43,174,,869011200,3054,1600000,Slovenia,season_lineups
868268,Cherif Ndiaye,C. Ndiaye,F,19,188,,822355200,3054,5400000,Senegal,season_lineups
55367,Adis Jahović,A. Jahović,F,,190,,543024000,3054,26000,North Macedonia,season_lineups
886328,Makana Baku,M. Baku,M,32,177,,891993600,3054,580000,Germany,season_lineups
945548,Yalçın Kayan,Y. Kayan,M,20,182,,917654400,3054,680000,Türkiye,season_lineups
37377,Brown Ideye,B. Ideye,F,,180,,592444800,3054,,Nigeria,season_lineups
964196,Arda Özçimen,A. Özçimen,G,1,202,,1010448000,3054,495000,Türkiye,season_lineups
758870,Kerim Alıcı,K. Alıcı,D,27,183,,867110400,3054,320000,Türkiye,season_lineups
1066338,Atakan Çankaya,A. Çankaya,D,35,180,,898732800,3054,1300000,Türkiye,season_lineups
845313,Kahraman Demirtaş,K. Demirtaş,D,47,184,,762480000,3054,94000,Türkiye,season_lineups
116942,Beykan Şimşek,B. Şimşek,M,,175,,788918400,3054,195000,Türkiye,season_lineups
840073,Lourency,Lourency,M,7,178,,820540800,3054,1600000,Brazil,season_lineups
992199,Ege Özkayımoğlu,E. Özkayımoğlu,F,11,185,,995414400,3054,81000,Türkiye,season_lineups
1133586,Efe Can Saçıkara,E. C. Saçıkara,M,19,178,,1080518400,3054,24000,Türkiye,season_lineups
169213,Kubilay Sönmez,K. Sönmez,M,8,182,,771811200,3054,97000,Türkiye,season_lineups
843352,Dženan Bureković,D. Bureković,D,68,178,,801705600,3054,,Bosnia & Herzegovina,season_lineups
147358,Wilker Ángel,W. Ángel,D,,190,,732412800,3054,155000,Venezuela,season_lineups
1120887,Erkam Kömur,E. Kömur,D,24,,,1026691200,3054,81000,Türkiye,season_lineups
1094575,Tibet Oniz,T. Oniz,F,,178,,1011916800,3054,49000,Türkiye,season_lineups
993039,Yusuf Talum,Y. Talum,D,2,168,,1007164800,3054,550000,Türkiye,season_lineups
67497,Balázs Megyeri,B. Megyeri,G,16,188,,638841600,3054,190000,Hungary,season_lineups
812376,Marko Mihojević,M. Mihojević,D,,192,,830044800,3054,,Bosnia & Herzegovina,season_lineups
106869,François Moubandje,F. Moubandje,D,,180,,645926400,3054,,Switzerland,season_lineups
18294,Franco Di Santo,F. Di Santo,F,,193,,607910400,3054,,Argentina,season_lineups
128196,Aytaç Kara,A. Kara,M,35,188,,732844800,3054,520000,Türkiye,season_lineups
840898,Kenan Pirić,K. Pirić,G,13,193,,773539200,3054,620000,Bosnia & Herzegovina,season_lineups
249435,Oussama Tannane,O. Tannane,F,14,178,,764380800,3054,1100000,Morocco,season_lineups
1201886,Firat Arslan,F. Arslan,D,58,171,,1051401600,3054,120000,Türkiye,season_lineups
1120889,Murat Altay,M. Altay,D,,,,1054771200,3054,,Türkiye,season_lineups
1211888,Mete Sentürk,M. Sentürk,D,,,,1044144000,3054,,Türkiye,season_lineups
1397819,İzzet Furkan Malak,İ. F. Malak,M,18,,,1105660800,3054,54000,Türkiye,season_lineups
1213600,Cengizhan Sen,C. Sen,M,95,172,,1104537600,3054,53000,Türkiye,season_lineups
868821,Eren Bilen,E. Bilen,G,,186,,975715200,3054,27000,Türkiye,season_lineups
1215016,Yunus Toplu,Y. Toplu,D,88,175,,1115510400,3054,,Türkiye,season_lineups
1965728,Atalay Çayırlı,A. Çayırlı,D,71,,,1128038400,3054,,Türkiye,season_lineups
1215014,Burak Arik,B. Arik,M,74,,,,3054,,,season_lineups
1564526,Kaan Ozder,K. Ozder,F,,,,1043798400,3054,,Türkiye,season_lineups
1216266,Arda Akarsu,A. Akarsu,M,,,,1120867200,3054,,Türkiye,season_lineups
126077,Ertaç Özbir,E. Özbir,G,,186,,625276800,24759,23000,Türkiye,season_lineups
47599,Semih Kaya,S. Kaya,D,,183,,667353600,24759,,Türkiye,season_lineups
800407,Wallace,Wallace,D,13,191,,782092800,24759,370000,Brazil,season_lineups
867180,Oussama Haddadi,O. Haddadi,D,4,184,,696556800,24759,180000,Tunisia,season_lineups
899069,Mustafa Eskihellaç,M. Eskihellaç,D,19,175,,862790400,24759,3700000,Türkiye,season_lineups
757878,Stevie Mallan,S. Mallan,M,22,180,,827712000,24759,97000,Scotland,season_lineups
816071,Buğra Çağıran,B. Çağıran,M,6,176,,788918400,24759,105000,Türkiye,season_lineups
297510,Rayane Aabid,R. Aabid,M,14,178,,695779200,24759,73000,France,season_lineups
577736,Karim Hafez,K. Hafez,D,29,175,,826588800,24759,545000,Egypt,season_lineups
60250,Adem Büyük,A. Büyük,F,,177,,557280000,24759,,Türkiye,season_lineups
796324,Benjamin Tetteh,B. Tetteh,F,30,193,,868492800,24759,1100000,Ghana,season_lineups
1015829,Jospin Nshimirimana,J. Nshimirimana,M,,178,,1008115200,24759,245000,Burundi,season_lineups
828953,Kubilay Kanatsızkuş,K. Kanatsızkuş,F,17,190,,859507200,24759,540000,Türkiye,season_lineups
1126524,Philip Awuku Gameli,P. G. Awuku,D,24,190,,956793600,24759,220000,Togo,season_lineups
1126525,Haqi Osman,H. Osman,F,9,173,,1018483200,24759,230000,Ghana,season_lineups
1133255,Mert Miraç Altıntaş,M. M. Altıntaş,M,77,178,,1005609600,24759,145000,Türkiye,season_lineups
847749,Abdulsamed Damlu,A. Damlu,G,1,191,,932860800,24759,140000,Türkiye,season_lineups
788973,Taha Gur,T. Gur,D,,178,,849484800,24759,81000,Türkiye,season_lineups
1089316,Eric Ndizeye,E. Ndizeye,D,,187,,935280000,24759,49000,Burundi,season_lineups
806368,Mert Örnek,M. Örnek,D,,183,,855705600,24759,230000,Türkiye,season_lineups
1134704,Atakan Mujde,A. Mujde,M,4,182,,1067040000,24759,120000,Türkiye,season_lineups
111811,Sadık Çiftpınar,S. Çiftpınar,D,5,181,,725846400,24759,97000,Türkiye,season_lineups
547806,Hasan Ozkan,H. Ozkan,M,,185,,879465600,24759,92000,Türkiye,season_lineups
786029,Didier N'Dong,D. N'Dong,M,,179,,771811200,24759,970000,Gabon,season_lineups
231092,Ahmet Eyüp Türkaslan,A. E. Türkaslan,G,14,189,,779241600,24759,,Türkiye,season_lineups
929653,Muhammed Emin Sarikaya,M. E. Sarikaya,D,25,182,,1010016000,24759,325000,Türkiye,season_lineups
845274,Mounir Chouiar,M. Chouiar,M,23,178,,917049600,24759,2600000,Morocco,season_lineups
998820,Walter Bwalya,W. Bwalya,F,2,180,,799632000,24759,250000,DR Congo,season_lineups
807114,Okechukwu Azubuike,O. Azubuike,M,,180,,861408000,24759,310000,Nigeria,season_lineups
368418,Godfred Donsah,G. Donsah,M,,175,,834105600,24759,70000,Ghana,season_lineups
204286,Nouha Dicko,N. Dicko,F,40,173,,705801600,24759,280000,Mali,season_lineups
146364,Kenan Özer,K. Özer,M,,170,,556070400,24759,48000,Türkiye,season_lineups
217770,Mehdi Zeffane,M. Zeffane,M,,176,,706233600,24759,270000,Algeria,season_lineups
351824,Gastón Campi,G. Campi,D,37,192,,670896000,24759,245000,Argentina,season_lineups
74075,Barış Başdaş,B. Başdaş,D,,190,,632534400,24759,,Türkiye,season_lineups
957248,Murat Akşit,M. Akşit,G,,186,,1009929600,24759,54000,Türkiye,season_lineups
989835,Erşan Yaşa,E. Yaşa,D,,178,,971481600,24759,23000,Türkiye,season_lineups
1200980,Berat Yaman,B. Yaman,D,88,170,,1035072000,24759,,Türkiye,season_lineups
1200981,Metehan Ünal,M. Ünal,M,14,189,,1063584000,24759,23000,Türkiye,season_lineups
1202011,Umut Taniş,U. Taniş,M,20,,,1076371200,24759,,Türkiye,season_lineups
1202012,Yiğit Ulaş,Y. Ulaş,D,2,183,,1087603200,24759,77000,Türkiye,season_lineups
1213563,Emircan Bayrakdar,E. Bayrakdar,D,55,176,,1057363200,24759,49000,Türkiye,season_lineups
1213562,Kerem Altunışık,K. Altunışık,M,21,,,1089331200,24759,47000,Türkiye,season_lineups
1213564,Berat Mert,B. Mert,M,,181,,1096329600,24759,49000,Türkiye,season_lineups
1214453,Halil Atci,H. Atci,F,,182,,1139011200,24759,54000,Türkiye,season_lineups
1091976,Burak Efe Yaz,B. E. Yaz,M,24,,,1061164800,24759,,Türkiye,season_lineups
1216103,Enes Savucu,E. Savucu,F,9,190,,1077840000,24759,52000,Türkiye,season_lineups
116830,Nuri Fatih Aydin,N. F. Aydin,M,,171,,788918400,24759,24000,Türkiye,season_lineups
