player_id,name,short_name,position,jersey_number,height,preferred_foot,date_of_birth_ts,team_id,market_value_eur,nationality,roster_source
904211,Doğukan Emeksiz,D. Emeksiz,F,7,179,,947030400,24759,95000,Türkiye,season_lineups
137645,Jody Lukoki,J. Lukoki,F,,173,,721785600,24759,775000,DR Congo,season_lineups
864666,Teenage Hadebe,T. L. Hadebe,D,15,180,,811296000,24759,970000,Zimbabwe,season_lineups
899069,Mustafa Eskihellaç,M. Eskihellaç,D,19,175,,862790400,24759,3700000,Türkiye,season_lineups
796324,Benjamin Tetteh,B. Tetteh,F,30,193,,868492800,24759,1100000,Ghana,season_lineups
140735,Zeki Yavru,Z. Yavru,D,18,178,,684028800,24759,290000,Türkiye,season_lineups
94874,Eray İşcan,E. İşcan,G,67,197,,679881600,24759,,Türkiye,season_lineups
800407,Wallace,Wallace,D,13,191,,782092800,24759,370000,Brazil,season_lineups
47599,Semih Kaya,S. Kaya,D,,183,,667353600,24759,,Türkiye,season_lineups
828953,Kubilay Kanatsızkuş,K. Kanatsızkuş,F,17,190,,859507200,24759,540000,Türkiye,season_lineups
16078,Olcay Şahan,O. Şahan,M,,179,,548985600,24759,,Türkiye,season_lineups
126077,Ertaç Özbir,E. Özbir,G,,186,,625276800,24759,23000,Türkiye,season_lineups
1091976,Burak Efe Yaz,B. E. Yaz,M,24,,,1061164800,24759,,Türkiye,season_lineups
757878,Stevie Mallan,S. Mallan,M,22,180,,827712000,24759,97000,Scotland,season_lineups
822694,Aly Mallé,A. Mallé,F,12,177,,891561600,24759,370000,Mali,season_lineups
1089316,Eric Ndizeye,E. Ndizeye,D,,187,,935280000,24759,49000,Burundi,season_lineups
1015829,Jospin Nshimirimana,J. Nshimirimana,M,,178,,1008115200,24759,245000,Burundi,season_lineups
1102335,Alperen Arslan,A. Arslan,D,22,190,,999993600,24759,24000,Türkiye,season_lineups
15039,Ruud Boffin,R. Boffin,G,25,196,,563068800,3056,,Belgium,season_lineups
169425,Nazım Sangaré,N. Sangaré,D,30,180,,770256000,3056,220000,Türkiye,season_lineups
98276,Veysel Sarı,V. Sarı,D,89,185,,585792000,3056,97000,Türkiye,season_lineups
24639,Fedor Kudryashov,F. Kudryashov,D,30,181,,544579200,3056,,Russia,season_lineups
43532,Eren Albayrak,E. Albayrak,D,,179,,672364800,3056,,Türkiye,season_lineups
43512,Hakan Özmert,H. Özmert,M,,175,,486604800,3056,,Türkiye,season_lineups
967214,Bünyamin Balcı,B. Balcı,D,7,180,,959731200,3056,2300000,Türkiye,season_lineups
845281,Fredy,Fredy,M,16,169,,638496000,3056,170000,Angola,season_lineups
796114,Doğukan Sinik,D. Sinik,M,70,180,,916876800,3056,1000000,Türkiye,season_lineups
803148,Amilton da Silva,A. d. Silva,M,89,172,,618883200,3056,70000,Brazil,season_lineups
55367,Adis Jahović,A. Jahović,F,,190,,543024000,3056,26000,North Macedonia,season_lineups
21881,Nuri Şahin,N. Şahin,M,15,179,,589420800,3056,,Türkiye,season_lineups
323549,Dever Orgill,D. Orgill,F,,183,,636854400,3056,52000,Jamaica,season_lineups
1367,Lukas Podolski,L. Podolski,F,10,182,,486691200,3056,110000,Germany,season_lineups
81949,Ferhat Kaplan,F. Kaplan,G,,190,,600134400,3056,26000,Türkiye,season_lineups
60403,Ersan Gülüm,E. Gülüm,D,,185,,548208000,3056,,Türkiye,season_lineups
798270,Harun Alpsoy,H. Alpsoy,M,34,185,,857347200,3056,130000,Switzerland,season_lineups
992198,Paul Mukairu,P. Mukairu,M,18,182,,948153600,3056,740000,Nigeria,season_lineups
18892,Sidney Sam,S. Sam,M,,174,,570585600,3056,,Germany,season_lineups
859546,Ufuk Akyol,U. Akyol,M,19,180,,872640000,3056,535000,Türkiye,season_lineups
952564,Gökdeniz Bayrakdar,G. Bayrakdar,F,41,181,,1006473600,3056,870000,Türkiye,season_lineups
930651,Omar Imeri,O. Imeri,D,11,175,,945043200,3056,440000,Albania,season_lineups
243719,Naldo,Naldo,D,5,188,,588470400,3056,52000,Brazil,season_lineups
881966,Mert Yilmaz,M. Yilmaz,D,27,174,,920851200,3056,270000,Türkiye,season_lineups
902045,Doğukan Özkan,D. Özkan,G,13,187,,949622400,3056,46000,Türkiye,season_lineups
913777,Ali Eren İyican,A. E. İyican,D,75,175,,930355200,3056,92000,Türkiye,season_lineups
1011243,Mevlut Han Ekelik,M. H. Ekelik,M,8,182,,1103155200,3056,77000,Türkiye,season_lineups
1046611,Serdar Poyraz,S. Poyraz,F,14,177,,1087430400,3056,49000,Türkiye,season_lineups
1063594,Adem Metin Türk,A. M. Türk,F,25,177,,1074124800,3056,210000,Türkiye,season_lineups
790783,Bahadır Öztürk,B. Öztürk,D,5,185,,812505600,3056,210000,Türkiye,season_lineups
957360,Enes Sancar Sahin,E. S. Sahin,G,28,186,,970099200,3056,46000,Türkiye,season_lineups
96520,Serdar Gürler,S. Gürler,M,7,176,,684806400,3056,110000,Türkiye,season_lineups
812226,Jean-Armel Drolé,J. Drolé,F,,185,,871862400,3056,49000,Côte d'Ivoire,season_lineups
962232,Fehmi Koç,F. Koç,F,9,,,1062028800,3056,49000,Türkiye,season_lineups
1118525,Ahmet Ataberk Ozden,A. A. Ozden,D,,,,1023235200,3056,,Türkiye,season_lineups
1003335,Mustafa Erdilman,M. Erdilman,M,8,178,,1072915200,3056,320000,Türkiye,season_lineups
1084882,Yener Berke Guner,Y. B. Guner,F,,178,,1017014400,3056,,Türkiye,season_lineups
44556,Silviu Lung Jr.,S. Lung Jr.,G,1,189,,612921600,3072,110000,Romania,season_lineups
41651,Miguel Lopes,M. Lopes,D,13,182,,535334400,3072,48000,Portugal,season_lineups
795164,Oğuzhan Çapar,O. Çapar,D,,180,,844732800,3072,23000,Türkiye,season_lineups
18793,Cristian Săpunaru,C. Săpunaru,D,,188,,449971200,3072,,Romania,season_lineups
796555,Yasir Subaşı,Y. Subaşı,D,3,180,,820454400,3072,97000,Türkiye,season_lineups
345091,Hasan Hüseyin Acar,H. H. Acar,M,,183,,787536000,3072,54000,Türkiye,season_lineups
220094,Campanharo,Campanharo,M,,178,,702345600,3072,,Brazil,season_lineups
108030,Mario Šitum,M. Šitum,M,18,177,,702345600,3072,110000,Croatia,season_lineups
117692,Zoran Kvržić,Z. Kvržić,D,20,180,,586915200,3072,52000,Bosnia & Herzegovina,season_lineups
993108,Anthony Uzodimma,A. Uzodimma,D,,176,,924307200,3072,210000,Nigeria,season_lineups
965327,Omer Uzun,O. Uzun,F,,185,,951264000,3072,105000,Türkiye,season_lineups
974075,Emre Demir,E. Demir,M,14,175,,1074124800,3072,480000,Türkiye,season_lineups
932632,Adem Doğan,A. Doğan,D,30,182,,1002240000,3072,185000,Türkiye,season_lineups
788088,İsmail Çipe,İ. Çipe,G,,197,,789264000,3072,54000,Türkiye,season_lineups
947874,Doğan Alemdar,D. Alemdar,G,80,192,,1035849600,3072,1400000,Türkiye,season_lineups
1066099,Muhammed Arıkan,M. Arıkan,D,14,179,,1106956800,3072,52000,Türkiye,season_lineups
1009467,Ahmet Zekeriyya Kartal,A. Z. Kartal,M,27,,,993772800,3072,49000,Türkiye,season_lineups
1011955,Mehmet Eray Özbek,M. E. Özbek,M,16,178,,1042070400,3072,270000,Türkiye,season_lineups
68228,Dimitris Kolovetsios,D. Kolovetsios,D,,183,,687571200,3072,135000,Greece,season_lineups
332963,Joseph Attamah,J. Attamah,D,3,180,,769564800,3072,320000,Ghana,season_lineups
984096,Yaw Ackah,Y. Ackah,M,79,169,,928195200,3072,310000,Ghana,season_lineups
74114,Muğdat Çelik,M. Çelik,F,99,180,,631324800,3072,,Türkiye,season_lineups
838640,Wilfried Kanga,W. Kanga,F,7,189,,888019200,3072,2800000,Côte d'Ivoire,season_lineups
9692,Aaron Lennon,A. Lennon,M,,165,,545529600,3072,,England,season_lineups
146368,İlhan Depe,İ. Depe,M,11,172,,716083200,3072,94000,Türkiye,season_lineups
5810,İlhan Parlak,İ. Parlak,F,38,181,,537926400,3072,,Türkiye,season_lineups
219190,Pedro Henrique,P. Henrique,M,7,179,,645580800,3072,515000,Brazil,season_lineups
976993,Nurettin Korkmaz,N. Korkmaz,F,77,172,,1025136000,3072,105000,Türkiye,season_lineups
12982,Manuel Fernandes,M. Fernandes,M,,176,,507945600,3072,,Portugal,season_lineups
44417,Denis Alibec,D. Alibec,F,7,187,,663033600,3072,455000,Romania,season_lineups
576220,Aziz Behich,A. Behich,D,16,170,,661305600,3072,270000,Australia,season_lineups
326339,Harisson Manzala,H. Manzala,F,,177,,762912000,3072,210000,DR Congo,season_lineups
1011953,Baris Emirhan Dogan,B. E. Dogan,D,,,,979344000,3072,47000,Türkiye,season_lineups
1065837,Abdulkadir Taşdan,A. Taşdan,G,1,192,,1055894400,3072,55000,Türkiye,season_lineups
1096284,Ahmet Kağan Malatyalı,A. K. Malatyalı,D,19,180,,1057795200,3072,110000,Türkiye,season_lineups
157615,Daniel Avramovski,D. Avramovski,M,72,184,,793238400,3072,310000,North Macedonia,season_lineups
43427,Uğur Demirok,U. Demirok,D,,185,,584323200,3072,,Türkiye,season_lineups
93729,Anton Maglica,A. Maglica,F,,180,,689817600,3072,24000,Croatia,season_lineups
781408,Ramazan Civelek,R. Civelek,M,28,172,,822268800,3072,825000,Türkiye,season_lineups
897590,Karlo Muhar,K. Muhar,M,73,188,,821836800,3072,1200000,Croatia,season_lineups
794146,Melih Okutan,M. Okutan,F,7,177,,836179200,3072,,Türkiye,season_lineups
181495,Kevin Brobbey,K. Brobbey,F,42,185,,743644800,3072,260000,Netherlands,season_lineups
340525,Nehuén Paz,N. Paz,D,30,191,,728179200,3072,320000,Argentina,season_lineups
810536,Besard Sabović,B. Sabović,M,14,186,,883958400,3072,1700000,Sweden,season_lineups
1088715,Talha Sariarslan,T. Sariarslan,F,99,186,,1074384000,3072,515000,Türkiye,season_lineups
90166,Fabien Farnolle,F. Farnolle,G,30,196,,476409600,55603,,Benin,season_lineups
81928,Cenk Ahmet Alkılıç,C. A. Alkılıç,M,,177,,566006400,55603,,Türkiye,season_lineups
758656,Osman Çelik,O. Çelik,M,88,182,,691200000,55603,27000,Türkiye,season_lineups
344319,Hasan Hatipoğlu,H. Hatipoğlu,D,5,185,,616809600,55603,47000,Türkiye,season_lineups
78839,Kaan Kanak,K. Kanak,D,,173,,655171200,55603,23000,Türkiye,season_lineups
115647,Ibrahim Sissoko,I. Sissoko,M,,177,,691372800,55603,55000,Côte d'Ivoire,season_lineups
847053,İbrahim Akdağ,İ. Akdağ,M,14,179,,680054400,55603,77000,Türkiye,season_lineups
171679,Petrus Boumal,P. Boumal,M,,177,,735264000,55603,370000,Cameroon,season_lineups
53787,Arvydas Novikovas,A. Novikovas,M,11,179,,661478400,55603,52000,Lithuania,season_lineups
51480,Jugurtha Hamroun,J. Hamroun,M,,175,,601862400,55603,,Algeria,season_lineups
878742,Rashad Muhammed,R. Muhammed,F,,184,,748915200,55603,77000,France,season_lineups
174141,Emrah Başsan,E. Başsan,M,14,177,,703468800,55603,145000,Türkiye,season_lineups
94875,Oltan Karakullukçu,O. Karakullukçu,F,,188,,678844800,55603,24000,Türkiye,season_lineups
994029,Mahamadou Ba,M. Ba,M,12,175,,937872000,55603,440000,Mali,season_lineups
43580,Kayacan Erdoğan,K. Erdoğan,G,,188,,574905600,55603,,Türkiye,season_lineups
910985,Batuhan Unsal,B. Unsal,G,,185,,865296000,55603,27000,Türkiye,season_lineups
50530,Adolphe Teikeu,A. Teikeu,D,,189,,646099200,55603,,Cameroon,season_lineups
816407,Mehmet Murat Uçar,M. M. Uçar,D,7,172,,681004800,55603,120000,Türkiye,season_lineups
827416,Gökhan Kardeş,G. Kardeş,D,3,188,,863654400,55603,54000,Türkiye,season_lineups
847055,Mücahit Albayrak,M. Albayrak,D,53,180,,678240000,55603,47000,Türkiye,season_lineups
803355,Muhammed Gönülaçar,M. Gönülaçar,M,4,187,,780624000,55603,135000,Türkiye,season_lineups
16511,Gabriel Obertan,G. Obertan,M,,186,,604454400,55603,,France,season_lineups
29451,Ömer Şişmanoğlu,Ö. Şişmanoğlu,F,,186,,617932800,55603,24000,Türkiye,season_lineups
387720,Arturo Mina,A. Mina,D,,189,,655344000,55603,260000,Ecuador,season_lineups
21203,Mitchell Donald,M. Donald,M,,184,,597715200,55603,105000,Suriname,season_lineups
344195,Ricardo Gomes,R. Gomes,F,11,187,,693014400,55603,1400000,Cape Verde,season_lineups
158575,Leo Schwechlen,L. Schwechlen,D,,182,,613008000,55603,46000,France,season_lineups
82186,Armando Sadiku,A. Sadiku,F,19,185,,675302400,55603,205000,Albania,season_lineups
1091985,Özgür Sert,Ö. Sert,M,18,180,,979171200,55603,160000,Türkiye,season_lineups
164581,Brahim Darri,B. Darri,M,11,177,,779414400,55603,81000,Netherlands,season_lineups
153038,Jakub Szumski,J. Szumski,G,29,194,,699840000,55603,52000,Poland,season_lineups
14246,Manuel Da Costa,M. D. Costa,D,,188,,515721600,55603,,Morocco,season_lineups
73127,Johanna Ochieng Omolo,J. O. Omolo,M,,179,,617846400,55603,45000,Kenya,season_lineups
114911,Aatif Chahechouhe,A. Chahechouhe,M,,176,,520646400,55603,,Morocco,season_lineups
44346,Mostapha El Kabir,M. E. Kabir,F,9,178,,592012800,55603,,Morocco,season_lineups
816223,Mehmet Göktuğ Bakırbaş,M. G. Bakırbaş,G,1,196,,833587200,55603,290000,Türkiye,season_lineups
984096,Yaw Ackah,Y. Ackah,M,79,169,,928195200,55603,310000,Ghana,season_lineups
69364,Bogdan Butko,B. Butko,D,91,180,,663724800,55603,48000,Ukraine,season_lineups
816071,Buğra Çağıran,B. Çağıran,M,6,176,,788918400,55603,105000,Türkiye,season_lineups
140088,Zakarya Bergdich,Z. Bergdich,D,,178,,600134400,55603,,Morocco,season_lineups
113409,Elbasan Rashani,E. Rashani,F,11,181,,736905600,55603,485000,Kosovo,season_lineups
1120427,Recep Derin,R. Derin,D,18,,,,55603,,,season_lineups
1120428,Güney Yılmaz,G. Yılmaz,F,,180,,1046217600,55603,45000,Türkiye,season_lineups
1009338,Fırat Şaşi,F. Şaşi,D,55,184,,1016928000,55603,27000,Türkiye,season_lineups
1098567,Yusuf Koç,Y. Koc,M,23,,,996969600,55603,48000,Türkiye,season_lineups
42890,Korcan Çelikay,K. Çelikay,G,,194,,567907200,3103,23000,Türkiye,season_lineups
816485,Cebrail Karayel,C. Karayel,D,77,176,,776908800,3103,70000,Türkiye,season_lineups
46424,Ante Kulušić,A. Kulušić,D,13,189,,518400000,3103,,Croatia,season_lineups
796662,Zvonimir Šarlija,Z. Šarlija,D,31,190,,841276800,3103,1600000,Croatia,season_lineups
88617,Atila Turan,A. Turan,D,,176,,702864000,3103,52000,Türkiye,season_lineups
189627,Stelios Kitsiou,S. Kitsiou,D,70,173,,749174400,3103,310000,Greece,season_lineups
35605,Michał Pazdan,M. Pazdan,D,2,181,,559180800,3103,24000,Poland,season_lineups
138209,Daniel Łukasik,D. Łukasik,M,,179,,672796800,3103,,Poland,season_lineups
844118,Luka Adžić,L. Adžić,F,7,184,,905990400,3103,230000,Serbia,season_lineups
5810,İlhan Parlak,İ. Parlak,F,38,181,,537926400,3103,,Türkiye,season_lineups
827207,Jonathan Bolingi,J. Bolingi,F,17,191,,772934400,3103,270000,DR Congo,season_lineups
44627,Tiago Pinto,T. Pinto,D,8,177,,570672000,3103,,Portugal,season_lineups
901285,Joseph Paintsil,J. Paintsil,F,28,167,,886291200,3103,6400000,Ghana,season_lineups
286923,Saba Lobjanidze,S. Lobjanidze,M,11,175,,787708800,3103,4300000,Georgia,season_lineups
283901,Orkan Çınar,O. Çınar,F,,178,,822873600,3103,,Türkiye,season_lineups
794783,Ricardo Friedrich,R. Friedrich,G,1,188,,729993600,3103,280000,Brazil,season_lineups
1066096,Murat Sipahioglu,M. Sipahioglu,D,28,188,,1012608000,3103,52000,Türkiye,season_lineups
595130,Erdi Dikmen,E. Dikmen,D,4,195,,855187200,3103,210000,Türkiye,season_lineups
998450,Berke Gürbüz,B. Gürbüz,M,,172,,1043625600,3103,52000,Türkiye,season_lineups
960115,Ender Aygören,E. Aygören,M,,176,,961113600,3103,54000,Türkiye,season_lineups
867721,Mücahit Can Akçay,M. C. Akçay,F,19,180,,892425600,3103,145000,Türkiye,season_lineups
782240,Assane Dioussé,A. Dioussé,M,18,175,,874713600,3103,635000,Senegal,season_lineups
55028,Alper Potuk,A. Potuk,M,26,177,,671068800,3103,135000,Türkiye,season_lineups
873491,Idriz Voca,I. Voca,M,15,181,,863654400,3103,235000,Kosovo,season_lineups
37705,Emre Güral,E. Güral,F,,188,,607737600,3103,110000,Türkiye,season_lineups
1066338,Atakan Çankaya,A. Çankaya,D,35,180,,898732800,3103,1300000,Türkiye,season_lineups
883496,Şahverdi Çetin,Ş. Çetin,M,19,174,,970099200,3103,205000,Germany,season_lineups
381820,Torgeir Børven,T. Børven,F,,188,,691718400,3103,140000,Norway,season_lineups
187153,Endri Çekiçi,E. Çekiçi,M,10,179,,848707200,3103,515000,Albania,season_lineups
1046684,Mert Topuz,M. Topuz,G,66,189,,982540800,3103,23000,Türkiye,season_lineups
1087578,Yusuf Eren Goktas,Y. E. Goktas,D,40,184,,1087948800,3103,,Türkiye,season_lineups
1085000,Anıl Dikmen,A. Dikmen,D,,178,,1024185600,3103,23000,Türkiye,season_lineups
1084991,Mehmet Ali Akin,M. A. Akin,M,,173,,1009843200,3103,27000,Türkiye,season_lineups
934507,Furkan Bekleviç,F. Bekleviç,G,99,192,,917740800,3103,270000,Türkiye,season_lineups
847053,İbrahim Akdağ,İ. Akdağ,M,14,179,,680054400,3103,77000,Türkiye,season_lineups
869845,Aliou Badji,A. Badji,F,11,188,,876441600,3103,575000,Senegal,season_lineups
906052,Embiya Ayyıldız,E. Ayyıldız,F,9,188,,962755200,3103,145000,Türkiye,season_lineups
867848,Ali Kaan Güneren,A. K. Güneren,M,23,183,,955152000,3103,545000,Türkiye,season_lineups
759054,Alperen Babacan,A. Babacan,D,24,185,,869184000,3103,210000,Türkiye,season_lineups
244089,Geraldo,Geraldo,M,29,170,,690854400,3103,53000,Angola,season_lineups
1003749,Abdullah Çelik,A. Celik,D,4,190,,869270400,3103,120000,Austria,season_lineups
1121275,Kaan Çinkaya,K. Çinkaya,G,1,190,,1073347200,3103,23000,Türkiye,season_lineups
22596,Kristoffer Nordfeldt,K. Nordfeldt,G,15,190,,614563200,7802,190000,Sweden,season_lineups
49864,Mattias Johansson,M. Johansson,D,,174,,698198400,7802,130000,Sweden,season_lineups
51623,Zargo Touré,Z. Touré,D,,184,,626745600,7802,48000,Senegal,season_lineups
32818,Diego Angelo,D. Angelo,D,,192,,508550400,7802,,Brazil,season_lineups
777291,Halil Ibrahim Pehlivan,H. I. Pehlivan,D,3,175,,745891200,7802,140000,Türkiye,season_lineups
876857,Berat Ayberk Özdemir,B. A. Özdemir,M,2,187,,895881600,7802,3100000,Türkiye,season_lineups
847782,Soner Dikmen,S. Dikmen,M,6,179,,746841600,7802,775000,Türkiye,season_lineups
25508,Giovanni Sio,G. Sio,F,,180,,607305600,7802,235000,Côte d'Ivoire,season_lineups
51377,Floyd Ayité,F. Ayité,M,,174,,598147200,7802,,Togo,season_lineups
41835,Daniel Candeias,D. Candeias,M,21,177,,572745600,7802,48000,Portugal,season_lineups
22547,Bogdan Stancu,B. Stancu,F,,184,,551836800,7802,,Romania,season_lineups
39737,Sefa Yılmaz,S. Yılmaz,M,,183,,634953600,7802,24000,Türkiye,season_lineups
60641,Murat Yildirim,M. Yildirim,M,,171,,548294400,7802,48000,Türkiye,season_lineups
921406,İlker Karakaş,İ. Karakaş,F,61,187,,916012800,7802,130000,Türkiye,season_lineups
126077,Ertaç Özbir,E. Özbir,G,,186,,625276800,7802,23000,Türkiye,season_lineups
992379,Abdullah Sahindere,A. Sahindere,D,4,184,,1055116800,7802,46000,Türkiye,season_lineups
904228,Arda Kızıldağ,A. Kızıldağ,D,4,187,,908409600,7802,945000,Türkiye,season_lineups
1016384,Ömürcan Artan,Ö. Artan,D,2,179,,933033600,7802,385000,Türkiye,season_lineups
187061,Dominik Furman,D. Furman,M,,182,,710380800,7802,,Poland,season_lineups
813760,Mustafa Çeçenoğlu,M. Çeçenoğlu,M,,181,,758332800,7802,155000,Türkiye,season_lineups
1023078,Sami Gokhan Altiparmak,S. G. Altiparmak,F,79,185,,987724800,7802,290000,Türkiye,season_lineups
805216,Piris da Motta,R. Piris,M,26,178,,775180800,7802,765000,Paraguay,season_lineups
283867,Übeyd Adıyaman,U. Adiyaman,G,1,194,,875750400,7802,78000,Türkiye,season_lineups
222412,Pierre-Yves Polomat,P. Polomat,D,3,180,,756950400,7802,115000,France,season_lineups
921402,Rahmetullah Berisbek,R. Berisbek,D,77,171,,922060800,7802,550000,Türkiye,season_lineups
1046678,Atalay Gökçe,A. Gökçe,G,99,191,,1056067200,7802,,Türkiye,season_lineups
1094104,Batuhan Ucan,B. Ucan,D,,182,,1017878400,7802,46000,Türkiye,season_lineups
1091814,Kadir Enes Kıra,K. E. Kıra,D,,188,,916272000,7802,49000,Türkiye,season_lineups
816235,Mustafa Hüseyin Seyhan,M. H. Seyhan,M,6,,,830131200,7802,92000,Türkiye,season_lineups
1065746,Baran Başyiğit,B. Başyiğit,F,20,187,,1045440000,7802,270000,Türkiye,season_lineups
1091816,Ulusoy Mert Kabasakal,U. M. Kabasakal,M,66,180,,1083456000,7802,70000,Türkiye,season_lineups
1091812,Hasanalp Birken,H. Birken,M,,,,1013990400,7802,,Türkiye,season_lineups
816244,Yasin Davus,Y. Davus,G,37,184,,791942400,7802,26000,Türkiye,season_lineups
962535,Metehan Mert,M. Mert,D,14,189,,925516800,7802,340000,Türkiye,season_lineups
1094824,Kağan Özkan,K. Özkan,F,,180,,1083542400,7802,,Türkiye,season_lineups
164029,Srđan Spiridonović,S. Spiridonović,F,17,172,,750384000,7802,52000,Austria,season_lineups
140731,Mustafa Akbaş,M. Akbaş,D,2,188,,644025600,7802,26000,Türkiye,season_lineups
249881,Lucas Mugni,L. Mugni,M,26,184,,695174400,7802,235000,Argentina,season_lineups
344023,Sandro Lima,S. Lima,F,91,186,,657072000,7802,165000,Brazil,season_lineups
1091813,Seyit Ali Kahya,S. A. Kahya,M,10,,,1010016000,7802,110000,Türkiye,season_lineups
43556,Cenk Gönen,C. Gönen,G,,190,,572400000,3058,24000,Türkiye,season_lineups
141028,Tiago Lopes,T. Lopes,D,,180,,599875200,3058,73000,Portugal,season_lineups
787955,Oğuz Yılmaz,O. Yılmaz,D,15,192,,725846400,3058,110000,Türkiye,season_lineups
124643,Mustafa Yumlu,M. Yumlu,D,22,191,,559526400,3058,48000,Türkiye,season_lineups
140088,Zakarya Bergdich,Z. Bergdich,D,,178,,600134400,3058,,Morocco,season_lineups
38363,Marvin Bakalorz,M. Bakalorz,M,,180,,621648000,3058,52000,Germany,season_lineups
227440,Radosław Murawski,R. Murawski,M,22,173,,766972800,3058,480000,Poland,season_lineups
10675,Ismail Aissati,I. Aissati,M,,175,,587692800,3058,,Morocco,season_lineups
250509,Hadi Sacko,H. Sacko,F,,183,,764467200,3058,26000,Mali,season_lineups
15668,Hugo Rodallega,H. Rodallega,F,11,181,,491097600,3058,48000,Colombia,season_lineups
45768,Muris Mešanovič,M. Mešanovič,F,,177,,647222400,3058,53000,Bosnia & Herzegovina,season_lineups
588784,Ángelo Sagal,Á. Sagal,F,25,180,,735091200,3058,465000,Chile,season_lineups
116944,Recep Niyaz,R. Niyaz,M,20,165,,807321600,3058,270000,Türkiye,season_lineups
69434,Özgür Çek,Ö. Çek,D,,174,,662860800,3058,,Türkiye,season_lineups
42256,Costel Pantilimon,C. Pantilimon,G,,203,,539136000,3058,,Romania,season_lineups
86777,Sakıb Aytaç,S. Aytaç,D,,183,,690940800,3058,53000,Türkiye,season_lineups
806957,Özer Özdemir,Ö. Özdemir,D,,177,,886636800,3058,105000,Türkiye,season_lineups
903989,Muhammet Özkal,M. Özkal,D,,183,,943574400,3058,97000,Türkiye,season_lineups
1065849,Muhammed Eren Kiryolcu,M. E. Kiryolcu,D,,183,,1045785600,3058,49000,Türkiye,season_lineups
957693,Asim Aksungur,A. Aksungur,M,,,,970963200,3058,23000,Türkiye,season_lineups
992058,Alihan Kalkan,A. Kalkan,F,,182,,927244800,3058,23000,Türkiye,season_lineups
551304,Fabiano,F. Leismann,D,4,188,,690422400,3058,485000,Brazil,season_lineups
16180,Neven Subotić,N. Subotić,D,,193,,597715200,3058,,Serbia,season_lineups
893532,Hüseyin Altıntaş,H. Altıntaş,G,,192,,779241600,3058,26000,Türkiye,season_lineups
806590,Fede Varela,F. Varela,M,10,175,,861321600,3058,385000,Argentina,season_lineups
32952,Matthieu Dossevi,M. Dossevi,M,,172,,571622400,3058,,Togo,season_lineups
1089149,Emirhan Kascioglu,E. Kascioglu,D,24,186,,978307200,3058,73000,Türkiye,season_lineups
1085538,Mert Sarikus,M. Sarikus,F,,,,991267200,3058,26000,Türkiye,season_lineups
1046682,Abdulkadir Sunger,A. Sunger,G,,188,,959126400,3058,24000,Türkiye,season_lineups
1091820,Burak Gümüştaş,B. Gümüştaş,D,,187,,993513600,3058,53000,Türkiye,season_lineups
1005916,Veton Tusha,V. Tusha,M,25,183,,1041120000,3058,315000,Kosovo,season_lineups
147959,Ahmed Yasin,A. Yasin,F,99,185,,672278400,3058,170000,Iraq,season_lineups
344887,Kubilay Aktaş,K. Aktaş,D,5,182,,791337600,3058,77000,Türkiye,season_lineups
48633,Mix Diskerud,M. Diskerud,M,,184,,654825600,3058,,USA,season_lineups
227624,Hasan Ayaroğlu,H. Ayaroğlu,D,20,172,,795830400,3058,81000,Türkiye,season_lineups
910091,Ali Yavuz Kol,A. Y. Kol,M,11,175,,980726400,3058,290000,Türkiye,season_lineups
989853,Görkem Can,G. Can,D,,186,,957398400,3058,52000,Türkiye,season_lineups
290997,Ayman Ben Mohamed,A. B. Mohamed,D,22,175,,786844800,3058,245000,Tunisia,season_lineups
1011975,Ali Eren Yalcin,A. E. Yalcin,G,,187,,991180800,3058,,Türkiye,season_lineups
1118526,Ertugrul Bağ,E. Bağ,G,20,190,,1028592000,3058,,Türkiye,season_lineups
1120432,Ferhat Erdogan,F. Erdogan,M,66,,,,3058,,,season_lineups
1120888,Mehmet Ali Ulaman,M. A. Ulaman,F,11,,,,3058,,Türkiye,season_lineups
1121261,Emre Yildrim,E. Yildrim,D,81,,,,3058,,Türkiye,season_lineups
1121259,Huseyin Furkan Uslu,H. F. Uslu,M,5,,,,3058,,,season_lineups
1121263,Alaattin Öner,A. Öner,F,19,177,,1080604800,3058,24000,Türkiye,season_lineups
