player_id,name,short_name,position,jersey_number,height,preferred_foot,date_of_birth_ts,team_id,market_value_eur,nationality,roster_source
910091,Ali Yavuz Kol,A. Y. Kol,M,11,175,,980726400,6063,290000,Türkiye,season_lineups
840297,Ali Emre Yanar,A. E. Yanar,G,25,190,,895190400,6063,110000,Türkiye,season_lineups
1498789,Taylan Utku Aydın,T. U. Aydın,D,29,180,,1139529600,6063,275000,Türkiye,season_lineups
1931424,Berkay Muratoğlu,B. Muratoğlu,D,47,183,,1199232000,6063,48000,Türkiye,season_lineups
931743,Godfried Frimpong,G. Frimpong,D,21,180,,924652800,6063,2200000,Netherlands,season_lineups
1480585,Oguzhan Yilmaz,O. Yilmaz,M,23,181,,1055808000,6063,46000,Türkiye,season_lineups
1134704,Atakan Mujde,A. Mujde,M,4,182,,1067040000,6063,120000,Türkiye,season_lineups
2214554,Yasin Eratilla,Y. Eratilla,F,72,,,1081123200,6063,,Türkiye,season_lineups
1521036,Emirhan Yiğit,E. Yiğit,F,42,179,,1146355200,6063,110000,Türkiye,season_lineups
2056436,Berk Can Yildizli,B. C. Yildizli,F,99,,,1119139200,6063,52000,Türkiye,season_lineups
1521616,Adnan Aktaş,A. Aktaş,D,13,182,,1163116800,6063,53000,Türkiye,season_lineups
143356,Loret Sadiku,L. Sadiku,M,,180,,680659200,6063,105000,Albania,season_lineups
2018238,Adem Arous,A. Arous,D,4,188,,1090022400,6063,970000,Tunisia,season_lineups
796374,Fousseni Diabaté,F. Diabaté,M,34,175,,813974400,6063,875000,Mali,season_lineups
190191,Emre Taşdemir,E. Taşdemir,D,33,176,,807840000,6063,91000,Türkiye,season_lineups
2028660,Ege Albayrak,E. Albayrak,G,61,191,,1187568000,6063,,Türkiye,season_lineups
1912907,Şant Kazancı,Ş. Kazancı,G,98,186,,1229558400,6063,,Türkiye,season_lineups
142619,Kerem Demirbay,K. Demirbay,M,26,185,,741657600,6063,1300000,Germany,season_lineups
226986,İrfan Can Kahveci,İ. C. Kahveci,M,71,180,,805766400,6063,3600000,Türkiye,season_lineups
72127,Cenk Tosun,C. Tosun,F,23,183,,676252800,6063,450000,Türkiye,season_lineups
124728,Kamil Ahmet Çörekçi,K. A. Çörekçi,D,22,173,,696902400,6063,96000,Türkiye,season_lineups
880207,Rodrigo Becão,R. Becão,D,50,191,,822009600,6063,2600000,Brazil,season_lineups
988632,Jim Allevinah,J. Allevinah,M,18,172,,793843200,6063,1100000,Gabon,season_lineups
928295,Adrian Benedyczak,A. Benedyczak,F,19,190,,975024000,6063,2400000,Poland,season_lineups
1130115,Eyüp Aydın,E. Aydın,M,5,181,,1091404800,6063,825000,Türkiye,season_lineups
1932111,Burak Gultekin,B. Gültekin,M,6,182,,1163721600,6063,145000,Türkiye,season_lineups
993902,Erdem Çetinkaya,E. Çetinkaya,M,80,177,,985824000,6063,105000,Türkiye,season_lineups
825850,Bilal Bayazit,B. Bayazit,G,25,185,,923529600,3072,1600000,Türkiye,season_lineups
781408,Ramazan Civelek,R. Civelek,M,28,172,,822268800,3072,825000,Türkiye,season_lineups
1173638,Arif Kocaman,A. Kocaman,D,43,184,,1063497600,3072,825000,Türkiye,season_lineups
122922,Lionel Carole,L. Carole,D,23,180,,671414400,3072,315000,France,season_lineups
1982283,Kayra Cihan,K. Cihan,D,38,187,,1191110400,3072,105000,Türkiye,season_lineups
976993,Nurettin Korkmaz,N. Korkmaz,F,77,172,,1025136000,3072,105000,Türkiye,season_lineups
288439,Gideon Jung,G. Jung,D,21,189,,779328000,3072,415000,Germany,season_lineups
930136,Aaron Opoku,A. Opoku,F,17,185,,922579200,3072,855000,Germany,season_lineups
796133,Dorukhan Toköz,D. Toköz,M,24,180,,832636800,3072,870000,Türkiye,season_lineups
985412,Indrit Tuci,I. Tuci,F,22,191,,968889600,3072,770000,Albania,season_lineups
344009,Miguel Cardoso,M. Cardoso,M,7,176,,771984000,3072,1400000,Portugal,season_lineups
1011955,Mehmet Eray Özbek,M. E. Özbek,M,16,178,,1042070400,3072,270000,Türkiye,season_lineups
900798,Abdulsamet Burak,A. Burak,D,3,182,,831945600,3072,105000,Türkiye,season_lineups
836686,Burak Kapacak,B. Kapacak,M,17,180,,944611200,3072,195000,Türkiye,season_lineups
1035954,Yiğit Emre Çeltik,Y. E. Çeltik,M,21,164,,1049673600,3072,53000,Türkiye,season_lineups
213542,Onurcan Piri,O. Piri,G,1,190,,780710400,3072,210000,Türkiye,season_lineups
1216027,Mehmet Şamil Öztürk,M. Ş. Öztürk,G,33,194,,1115596800,3072,91000,Türkiye,season_lineups
1982285,Mustafa Obut,M. Obut,D,35,,,1170460800,3072,,Türkiye,season_lineups
1982288,Arda Kaya,A. Kaya,F,71,183,,1140566400,3072,,Türkiye,season_lineups
1088715,Talha Sariarslan,T. Sariarslan,F,99,186,,1074384000,3072,515000,Türkiye,season_lineups
859748,Carlos Mané,C. Mané,M,20,172,,763344000,3072,845000,Guinea-Bissau,season_lineups
802850,Youssef Aït Bennasser,Y. A. Bennasser,M,15,184,,836697600,3072,1000000,Morocco,season_lineups
359332,Majid Hosseini,M. Hosseini,D,5,187,,835228800,3072,770000,Iran,season_lineups
857376,João Mendes,J. Mendes,M,10,183,,782697600,3072,1200000,Portugal,season_lineups
595396,Gökhan Sazdağı,G. Sazdağı,D,25,179,,780019200,3072,1500000,Türkiye,season_lineups
97404,Stefano Denswil,S. Denswil,D,4,188,,736732800,3072,760000,Suriname,season_lineups
984096,Yaw Ackah,Y. Ackah,M,79,169,,928195200,3072,310000,Ghana,season_lineups
354558,László Bénes,L. Bénes,M,8,181,,873763200,3072,2600000,Slovakia,season_lineups
803869,Ali Karimi,A. Karimi,M,24,186,,760924800,3072,385000,Iran,season_lineups
1215110,Baran Ali Gezek,B. A. Gezek,M,55,182,,1125014400,3072,1100000,Türkiye,season_lineups
928418,German Onugkha,G. Onugkha,F,9,190,,836611200,3072,1700000,Russia,season_lineups
226992,Furkan Soyalp,F. Soyalp,M,33,175,,802915200,3072,380000,Türkiye,season_lineups
1550760,Deniz Eren Dönmezer,D. E. Donmezer,G,27,190,,1221955200,3072,960000,Türkiye,season_lineups
1865384,Enes Gökcek,E. Gökcek,D,46,178,,1177891200,3072,,Türkiye,season_lineups
1982286,Necip Özer,N. Özer,M,29,178,,1180656000,3072,,Türkiye,season_lineups
795001,Görkem Sağlam,G. Sağlam,M,61,175,,892252800,3072,950000,Türkiye,season_lineups
325155,Semih Güler,S. Güler,D,6,184,,786153600,3072,930000,Germany,season_lineups
1142702,Jadel Katongo,J. Katongo,D,2,184,,1095120000,3072,390000,England,season_lineups
1136727,Sam Mather,S. Mather,M,11,180,,1094169600,3072,110000,England,season_lineups
955978,Denis Makarov,D. Makarov,M,18,181,,887760000,3072,1400000,Russia,season_lineups
814599,Fedor Chalov,F. Chalov,F,63,180,,892166400,3072,4600000,Russia,season_lineups
296438,Joshua Brenet,J. Brenet,D,30,181,,764121600,3072,1100000,Curacao,season_lineups
847494,Berke Özer,B. Özer,G,1,191,,959212800,7040,10500000,Türkiye,season_lineups
1084164,Talha Ülvan,T. Ülvan,D,17,179,,987724800,7040,290000,Türkiye,season_lineups
138154,Robin Yalçın,R. Yalçın,D,2,183,,759456000,7040,520000,Germany,season_lineups
998209,Luccas Claro,L. Claro,D,4,182,,687916800,7040,185000,Brazil,season_lineups
858004,Nihad Mujakić,N. Mujakić,D,5,189,,892598400,7040,1100000,Bosnia & Herzegovina,season_lineups
142619,Kerem Demirbay,K. Demirbay,M,26,185,,741657600,7040,1300000,Germany,season_lineups
828872,Melih Kabasakal,M. Kabasakal,M,6,178,,824601600,7040,655000,Türkiye,season_lineups
96520,Serdar Gürler,S. Gürler,M,7,176,,684806400,7040,110000,Türkiye,season_lineups
343527,Emre Akbaba,E. Akbaba,M,8,180,,718156800,7040,515000,Türkiye,season_lineups
841199,Denis Drăguş,D. Drăguş,F,70,184,,931219200,7040,2400000,Romania,season_lineups
180981,Mame Thiam,M. Thiam,F,17,185,,718588800,7040,1100000,Senegal,season_lineups
217782,Halil Akbunar,H. Akbunar,M,77,170,,752803200,7040,565000,Türkiye,season_lineups
945548,Yalçın Kayan,Y. Kayan,M,20,182,,917654400,7040,680000,Türkiye,season_lineups
869839,Umut Bozok,U. Bozok,F,19,178,,843091200,7040,1200000,Türkiye,season_lineups
923888,Prince Ampem,P. Ampem,M,17,171,,892425600,7040,1500000,Ghana,season_lineups
845929,Mete Kaan Demir,M. K. Demir,M,7,169,,895017600,7040,375000,Türkiye,season_lineups
897441,Halil Yeral,H. Yeral,G,45,190,,946684800,7040,110000,Türkiye,season_lineups
1091815,Emir Ortakaya,E. Ortakaya,D,65,185,,1087862400,7040,645000,Türkiye,season_lineups
171911,Taşkın Ilter,T. Ilter,M,28,185,,773366400,7040,160000,Azerbaijan,season_lineups
1394720,Hamza Akman,H. Akman,M,18,170,,1096243200,7040,390000,Türkiye,season_lineups
957798,Metehan Altunbaş,M. Altunbaş,F,26,184,,1041897600,7040,275000,Türkiye,season_lineups
358524,Marcos Felipe,M. Felipe,G,1,189,,829353600,7040,1900000,Brazil,season_lineups
988906,Calegari,Calegari,D,2,171,,1014768000,7040,2400000,Brazil,season_lineups
946291,Svit Sešlar,S. Sešlar,M,10,185,,1010534400,7040,2100000,Slovenia,season_lineups
947937,Cengiz Alp Köseer,C. A. Köseer,G,,185,,1041379200,7040,55000,Türkiye,season_lineups
609746,Umut Meraş,U. Meraş,D,77,178,,819417600,7040,430000,Türkiye,season_lineups
45604,Taras Stepanenko,T. Stepanenko,M,33,181,,618537600,7040,465000,Ukraine,season_lineups
1064080,Mateusz Łęgowski,M. Łęgowski,M,20,181,,1043798400,7040,1900000,Poland,season_lineups
2266455,Gilbert Mendy,G. Mendy,D,3,,,1099612800,7040,49000,Senegal,season_lineups
1210422,Jankat Yılmaz,J. Yılmaz,G,24,193,,1092614400,7040,880000,Türkiye,season_lineups
2266454,Christ Sadia,C. Sadia,F,93,185,,1176249600,7040,110000,Côte d'Ivoire,season_lineups
99527,Samu Sáiz,S. Sáiz,M,,174,,664502400,7040,96000,Spain,season_lineups
1215110,Baran Ali Gezek,B. A. Gezek,M,55,182,,1125014400,7040,1100000,Türkiye,season_lineups
580750,Jérôme Onguene,J. Onguene,D,68,186,,882748800,7040,260000,Cameroon,season_lineups
1618417,Arda Yavuz,A. Yavuz,D,88,180,,1148083200,7040,46000,Türkiye,season_lineups
896596,Lenny Pintor,L. Pintor,F,23,179,,965433600,7040,195000,France,season_lineups
1102676,Denis Radu,D. Radu,D,22,176,,1048550400,7040,390000,Romania,season_lineups
954090,Ángel Torres,Á. Torres,M,10,182,,954979200,7040,310000,Colombia,season_lineups
1622183,Charles-Andre Raux Yao,C. R. Yao,M,15,,,1005782400,7040,245000,France,season_lineups
2421736,Kerim Yerlikaya,K. Yerlikaya,G,60,186,,1213401600,7040,,Türkiye,season_lineups
2404820,Berhan Satli,B. Satli,D,42,186,,1137196800,7040,,Türkiye,season_lineups
2425215,Ömer Ahmet Ceyhan,O. A. Ceylan,D,65,,,1187740800,7040,,Türkiye,season_lineups
865634,Deniz Aydogdu,D. Aydogdu,F,56,180,,431136000,7040,,Türkiye,season_lineups
1138102,Bedirhan Özyurt,B. Özyurt,D,5,195,,1048550400,7040,145000,Türkiye,season_lineups
335317,Dorin Rotariu,D. Rotariu,M,7,180,,806976000,7040,270000,Romania,season_lineups
2169898,Ismaila Manga,I. Manga,M,27,180,,1179187200,7040,,Senegal,season_lineups
2460449,Abdou Sy,A. Sy,F,25,,,1197676800,7040,,Senegal,season_lineups
999646,Seyfettin Anıl Yaşar,S. A. Yaşar,D,16,192,,1025481600,7040,365000,Türkiye,season_lineups
2169895,Diabel Ndoye,D. Ndoye,D,14,,,1188172800,7040,,Senegal,season_lineups
283847,Ivo Grbić,I. Grbić,G,13,195,,821923200,4954,1200000,Croatia,season_lineups
1066338,Atakan Çankaya,A. Çankaya,D,35,180,,898732800,4954,1300000,Türkiye,season_lineups
2044133,Muhammed Kadıoğlu,M. Kadioglu,D,32,187,,1167609600,4954,110000,Türkiye,season_lineups
1198959,Anıl Yiğit Çınar,A. Y. Çınar,D,94,193,,1057795200,4954,210000,Türkiye,season_lineups
171625,Jure Balkovec,J. Balkovec,D,29,185,,779068800,4954,685000,Slovenia,season_lineups
806964,Berkay Özcan,B. Özcan,M,8,178,,887500800,4954,1600000,Türkiye,season_lineups
291237,Daniel Johnson,D. Johnson,M,11,174,,718502400,4954,375000,Jamaica,season_lineups
2018983,Tarik Bugra Kalpakli,T. B. Kalpaklı,F,20,,,1238976000,4954,205000,Türkiye,season_lineups
1134447,Tiago Cukur,T. Cukur,F,21,196,,1038614400,4954,375000,Türkiye,season_lineups
1534046,Baris Kalayci,B. Kalaycı,F,72,175,,1125360000,4954,630000,Türkiye,season_lineups
73951,Andre Gray,A. Gray,F,45,178,,677894400,4954,360000,Jamaica,season_lineups
849301,Serginho,Serginho,M,70,180,,797126400,4954,580000,Brazil,season_lineups
317677,João Camacho,J. Camacho,M,37,174,,772329600,4954,310000,Portugal,season_lineups
1907330,Marius Tresor Doh,M. T. Doh,M,14,177,,1071619200,4954,1400000,Côte d'Ivoire,season_lineups
1082393,Tuğbey Akgün,T. Akgün,M,16,177,,1049846400,4954,110000,Türkiye,season_lineups
1145695,Alper Demirol,A. Demirol,M,21,184,,1033430400,4954,215000,Sweden,season_lineups
934507,Furkan Bekleviç,F. Bekleviç,G,99,192,,917740800,4954,270000,Türkiye,season_lineups
1006105,Nikoloz Ugrekhelidze,N. Ugrekhelidze,D,27,190,,1060905600,4954,270000,Georgia,season_lineups
962620,Çağtay Kurukalıp,Ç. Kurukalıp,D,33,172,,1014508800,4954,550000,Türkiye,season_lineups
1134270,Ömer Faruk Gümüş,Ö. F. Gümüş,M,88,175,,1057536000,4954,105000,Türkiye,season_lineups
2044136,Kerem Ozmen,K. Ozmen,M,93,,,1204848000,4954,,Türkiye,season_lineups
941378,Ahmet Sivri,A. Sivri,F,17,185,,931219200,4954,270000,Türkiye,season_lineups
295159,Matías Kranevitter,M. Kranevitter,M,5,179,,737942400,4954,745000,Argentina,season_lineups
807093,Fatih Kurucuk,F. Kurucuk,D,22,190,,885340800,4954,265000,Türkiye,season_lineups
1634332,Kerem Yandal,K. Yandal,G,96,197,,1147132800,4954,,Türkiye,season_lineups
105971,Enzo Roco,E. Roco,D,3,191,,713923200,4954,420000,Chile,season_lineups
97000,Ricardo Esgaio,R. Esgaio,D,47,171,,737510400,4954,845000,Portugal,season_lineups
229800,Sam Larsson,S. Larsson,M,23,179,,734400000,4954,675000,Sweden,season_lineups
1090458,David Datro Fofana,D. D. Fofana,F,15,181,,1040515200,4954,5200000,Côte d'Ivoire,season_lineups
1640309,Burhan Ersoy,B. Ersoy,D,24,187,,1055462400,4954,97000,Türkiye,season_lineups
2201957,Berke Can Evli,B. C. Evli,G,98,,,1243555200,4954,,Türkiye,season_lineups
1123608,Tiago Çukur,T. Çukur,F,21,196,,1038614400,4954,375000,Türkiye,season_lineups
2430477,Ahmed Traore,A. Traore,F,88,174,,1176422400,4954,270000,Côte d'Ivoire,season_lineups
2430490,Abdul Kader Moussa Kone,A. K. M. Kone,F,15,185,,1198972800,4954,92000,Côte d'Ivoire,season_lineups
233252,Davide Biraschi,D. Biraschi,D,4,182,,773107200,4954,415000,Italy,season_lineups
997165,Bartuğ Elmaz,B. Elmaz,M,6,179,,1045612800,4954,1500000,Türkiye,season_lineups
1136280,Shavy Warren Babicka,S. W. Babicka,F,80,180,,959817600,4954,1500000,Gabon,season_lineups
221566,Igor Lichnovsky,I. Lichnovsky,D,3,187,,762998400,4954,775000,Chile,season_lineups
126680,Filip Mladenović,F. Mladenović,D,25,180,,682214400,4954,360000,Serbia,season_lineups
2462525,Yaya Onogo,Y. Onogo,M,19,,,1198022400,4954,,Côte d'Ivoire,season_lineups
605580,Daniele Verde,D. Verde,F,10,168,,835228800,4954,730000,Italy,season_lineups
